0,150,8,128,64,7,252,0,0,0,56
0,380,8,0,0,5,96,16,0,0,53
0,398,3,0,0,1,0,0,0,0,0
0,319,8,0,235,0,233,0,80,0,0
0,476,4,2,5,104,39,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,380,8,0,0,5,104,16,0,0,31
0,398,3,0,0,47,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,476,4,2,5,111,63,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,380,8,0,0,5,111,16,0,0,54
0,398,3,0,1,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,380,8,0,0,5,119,16,0,0,31
0,57,2,0,42,0,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,168
0,1125,7,142,200,71,83,47,52,49,0
0,150,8,128,64,7,252,0,0,0,56
0,380,8,0,0,5,129,16,0,0,50
0,398,3,0,0,1,0,0,0,0,0
0,380,8,0,0,5,135,16,0,0,15
0,476,4,2,5,135,38,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,380,8,0,0,5,135,16,0,0,30
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,5,147,16,0,0,32
0,476,4,2,5,147,56,0,0,0,0
0,660,8,4,12,0,4,20,8,0,23
0,57,2,0,42,0,0,0,0,0,0
0,398,3,0,1,0,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,153,5,0,0,0,0
0,432,7,0,15,0,0,0,1,117,0
0,380,8,0,0,5,153,16,0,0,27
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,163,25,0,0,0,0
0,432,7,0,15,0,0,0,1,72,0
0,380,8,0,0,5,163,16,0,0,62
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,892,5,0,0,0,0,32,0,0,0
0,432,7,0,15,0,0,0,1,87,0
0,380,8,0,0,5,166,16,0,0,29
0,57,2,0,42,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,476,4,2,5,166,52,0,0,0,0
0,432,7,0,15,0,0,0,1,102,0
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,176,12,0,0,0,0
0,426,8,127,255,0,0,0,0,101,49
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,184,19,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,191,16,0,0,49
0,57,2,0,42,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,476,4,2,5,191,43,0,0,0,0
0,432,7,0,15,0,0,0,1,87,0
0,380,8,0,0,5,192,16,0,0,17
0,398,3,0,1,46,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,892,5,0,0,0,0,63,0,0,0
0,432,7,0,15,0,0,0,1,102,0
0,380,8,0,0,5,190,16,0,0,50
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,476,4,2,5,190,14,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,194,16,0,0,31
0,398,3,0,0,47,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,168
0,476,4,2,5,194,24,0,0,0,0
0,150,8,128,64,7,248,0,0,0,60
0,380,8,0,0,5,204,16,0,0,51
0,398,3,0,2,15,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,138
0,476,4,2,5,204,45,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,380,8,0,0,5,203,16,0,0,22
0,398,3,0,0,47,0,0,0,0,0
0,319,8,0,225,0,224,0,0,0,38
0,476,4,2,5,203,61,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,380,8,0,0,5,202,16,0,0,53
0,398,3,0,0,1,0,0,0,0,0
0,319,8,0,225,0,225,0,0,0,7
0,1125,7,142,200,71,83,47,52,4,0
0,150,8,128,64,7,252,0,0,0,26
0,380,8,0,0,5,204,16,0,0,21
0,398,3,0,1,46,0,0,0,0,0
0,476,4,2,5,204,30,0,0,0,0
0,398,3,0,2,60,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,380,8,0,0,5,206,16,0,0,49
0,398,3,0,1,0,0,0,0,0,0
0,319,8,0,224,0,224,0,0,0,9
0,773,2,128,189,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,380,8,0,0,5,202,16,0,0,23
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,476,4,2,5,202,62,0,0,0,0
0,150,8,128,64,7,248,0,0,0,60
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,476,4,2,5,203,0,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,50
0,380,8,0,0,5,198,16,0,0,27
0,57,2,0,27,0,0,0,0,0,0
0,892,5,0,0,0,0,17,0,0,0
0,398,3,0,2,60,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,177
0,380,8,0,0,5,199,16,0,0,56
0,57,2,0,42,0,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,476,4,2,5,199,34,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,380,8,0,0,5,194,16,0,0,31
0,398,3,0,0,47,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,476,4,2,5,194,54,0,0,0,0
0,150,8,128,64,7,248,0,0,0,60
0,380,8,0,0,5,190,16,0,0,50
0,398,3,0,0,1,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,26
0,380,8,0,0,5,186,16,0,0,24
0,398,3,0,2,45,0,0,0,0,0
0,319,8,0,232,0,230,0,0,0,41
0,476,4,2,5,186,17,0,0,0,0
0,150,8,128,64,7,252,0,0,0,56
0,57,2,0,57,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,892,5,0,0,0,0,32,0,0,0
0,1066,2,0,38,0,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,153
0,380,8,0,0,5,178,16,0,0,16
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,178,55,0,0,0,0
0,398,3,0,2,60,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,183
0,380,8,0,0,5,176,16,0,0,48
0,150,8,128,64,7,252,0,0,0,11
0,476,4,2,5,176,12,0,0,0,0
0,398,3,0,1,31,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,153
0,380,8,0,0,5,172,16,0,0,23
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,172,16,0,0,0,0
0,420,8,0,0,0,0,0,0,0,9
0,319,8,0,235,0,234,0,0,0,49
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,34
0,476,4,2,5,172,47,0,0,0,0
0,426,8,127,255,0,0,0,0,101,19
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,0,47,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,1125,7,142,200,71,83,47,52,19,0
0,432,7,0,15,0,0,0,1,102,0
0,380,8,0,0,5,166,16,0,0,59
0,398,3,0,1,0,0,0,0,0,0
0,319,8,0,237,0,235,255,246,0,14
0,476,4,2,5,165,8,0,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,380,8,0,0,5,165,16,0,0,30
0,398,3,0,0,47,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,476,4,2,5,163,25,0,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,380,8,0,0,5,163,16,0,0,62
0,398,3,0,0,1,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,773,2,128,174,0,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,57,2,0,42,0,0,0,0,0,0
0,398,3,0,2,45,0,0,0,0,0
0,150,8,128,64,7,248,0,0,0,45
0,476,4,2,5,155,48,0,0,0,0
0,398,3,0,1,61,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,58
0,380,8,0,0,5,155,16,0,0,55
0,398,3,0,0,1,0,0,0,0,0
0,892,5,0,0,0,0,2,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,162
0,380,8,0,0,5,151,16,0,0,29
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,5,143,31,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,143,16,0,0,52
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,57,2,0,57,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,25
0,398,3,0,2,45,0,0,0,0,0
0,356,8,4,0,64,80,87,0,0,4
0,476,4,2,5,137,51,0,0,0,0
0,432,7,0,15,0,0,0,1,102,0
0,380,8,0,0,5,137,16,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,356,8,4,0,64,80,86,0,0,35
0,476,4,2,5,136,7,0,0,0,0
0,57,2,0,42,0,0,0,0,0,0
0,380,8,0,0,5,136,16,0,0,29
0,398,3,0,0,47,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,804,8,89,80,19,36,0,0,0,17
0,1064,7,5,0,0,4,20,7,50,0
0,319,8,0,244,0,242,0,20,0,57
0,398,3,0,1,0,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,7
0,57,2,0,12,0,0,0,0,0,0
0,420,8,0,0,0,0,0,0,0,24
0,356,8,4,0,64,80,87,0,0,49
0,380,8,0,0,5,140,16,0,0,25
0,150,8,128,64,7,252,0,0,0,41
0,476,4,2,5,140,48,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,137,16,0,0,58
0,398,3,0,0,1,0,0,0,0,0
0,314,8,87,0,177,0,0,0,0,138
0,476,4,2,5,137,6,0,0,0,0
0,150,8,128,64,7,248,0,0,0,30
0,773,2,128,128,0,0,0,0,0,0
0,398,3,0,2,45,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,476,4,2,5,140,18,0,0,0,0
0,398,3,0,2,60,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,1,0,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,7
0,1125,7,142,200,71,83,47,52,34,0
0,398,3,0,0,16,0,0,0,0,0
0,380,8,0,0,5,140,16,0,0,25
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,476,4,2,5,140,48,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,52
0,380,8,0,0,5,136,16,0,0,59
0,398,3,0,0,1,0,0,0,0,0
0,319,8,0,245,0,243,0,0,0,15
0,476,4,2,5,136,7,0,0,0,0
0,150,8,128,128,7,252,0,0,0,22
0,380,8,0,0,5,142,16,0,0,23
0,150,8,128,192,7,252,0,0,0,33
0,344,8,0,0,0,0,0,0,0,40
0,476,4,2,5,142,16,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,147,16,0,0,63
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,5,147,41,0,0,0,0
0,420,8,0,0,0,0,0,0,0,24
0,310,8,16,0,0,0,0,0,0,28
0,380,8,0,0,5,147,16,0,0,17
0,356,8,0,0,0,80,87,0,0,12
0,892,5,0,0,0,0,63,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,5,154,16,0,0,56
0,356,8,0,0,0,80,88,0,0,41
0,344,8,0,0,0,0,0,0,0,10
0,476,4,2,5,163,10,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,380,8,0,0,5,163,16,0,0,16
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,5,179,24,0,0,0,0
0,420,8,0,0,0,0,0,0,0,9
0,314,8,87,0,177,0,0,0,0,63
0,380,8,0,0,5,179,16,0,0,61
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,5,165,38,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,5,143,61,0,0,0,0
0,314,8,87,0,49,0,0,0,0,145
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,5,123,5,0,0,0,0
0,356,8,0,0,0,80,86,0,0,58
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,5,111,17,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,5,92,36,0,0,0,0
0,356,8,0,0,0,80,86,0,0,58
0,356,8,0,0,0,80,86,0,0,13
0,476,4,2,5,92,51,0,0,0,0
0,356,8,0,0,0,80,86,0,0,28
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,5,67,0,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,5,39,29,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,5,12,41,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,4,239,56,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,4,212,7,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,4,181,23,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,4,181,38,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,4,153,51,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,4,121,8,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,4,91,23,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,4,91,38,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,86,0,0,13
0,476,4,2,4,58,56,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,4,25,14,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,4,25,29,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,356,8,0,0,0,80,87,0,0,57
0,476,4,2,0,0,42,0,0,0,0
0,356,8,0,0,0,80,87,0,0,12
0,356,8,0,0,0,80,87,0,0,27
0,476,4,2,0,0,57,0,0,0,0
0,356,8,0,0,0,80,87,0,0,42
0,356,8,0,0,0,80,87,0,0,57
0,476,4,2,0,0,12,0,0,0,0
0,356,8,0,0,0,80,87,0,0,12
0,356,8,0,0,0,80,87,0,0,27
0,476,4,2,0,0,27,0,0,0,0
0,356,8,0,0,0,80,87,0,0,42
0,356,8,0,0,0,80,87,0,0,57
0,476,4,2,0,0,42,0,0,0,0
0,356,8,0,0,0,80,87,0,0,12
0,356,8,0,0,0,80,87,0,0,27
0,476,4,2,0,0,57,0,0,0,0
0,356,8,0,0,0,80,87,0,0,42
0,356,8,0,0,0,80,87,0,0,57
0,476,4,2,0,0,12,0,0,0,0
0,356,8,0,0,0,80,87,0,0,12
0,356,8,0,0,0,80,88,0,0,26
0,476,4,2,0,0,27,0,0,0,0
0,356,8,0,0,0,80,87,0,0,42
0,356,8,0,0,0,80,87,0,0,57
0,476,4,2,0,0,42,0,0,0,0
0,356,8,0,0,0,80,87,0,0,12
0,356,8,0,0,0,80,87,0,0,27
0,476,4,2,0,0,57,0,0,0,0
0,356,8,0,0,0,80,87,0,0,42
0,356,8,0,0,0,80,87,0,0,57
0,476,4,0,0,0,14,0,0,0,0
0,356,8,0,0,0,80,87,0,0,12
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
