0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,153,0,0,0,29
0,398,3,0,0,47,0,0,0,0,0
0,319,8,0,249,0,248,0,30,0,37
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,8
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,398,3,0,2,30,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,156,0,0,0,26
0,398,3,0,1,46,0,0,0,0,0
0,150,8,128,128,7,252,0,0,0,37
0,356,8,4,0,64,80,87,0,0,4
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,476,4,2,4,140,4,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,140,0,0,0,27
0,398,3,0,0,47,0,0,0,0,0
0,319,8,0,252,0,251,0,30,0,47
0,356,8,4,0,64,80,87,0,0,4
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,2,15,0,0,0,0,0
0,804,8,101,78,33,152,0,0,0,44
0,398,3,0,1,31,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,132
0,356,8,4,0,64,80,89,0,0,63
0,398,3,0,0,47,0,0,0,0,0
0,476,4,2,4,142,63,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,53
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,232,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,57,2,0,42,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,2,45,0,0,0,0,0
0,314,8,72,0,177,0,0,0,0,168
0,57,2,0,57,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,1,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,140,0,0,0,27
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,4,140,0,0,0,42
0,398,3,0,0,62,0,0,0,0,0
0,1066,2,0,23,0,0,0,0,0,0
0,660,8,4,12,0,4,20,8,0,23
0,57,2,0,57,0,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,356,8,4,0,64,80,91,0,0,46
0,426,8,127,255,0,0,0,0,101,49
0,380,8,0,0,4,144,0,0,0,22
0,398,3,0,2,45,0,0,0,0,0
0,319,8,0,250,0,250,0,0,0,33
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,144,0,0,0,52
0,398,3,0,0,1,0,0,0,0,0
0,314,8,72,0,177,0,0,0,0,138
0,356,8,4,0,64,80,90,0,0,47
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,476,4,2,4,138,51,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,53
0,398,3,0,2,15,0,0,0,0,0
0,319,8,0,251,0,251,0,0,0,1
0,1125,7,142,200,71,83,47,52,4,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,63
0,398,3,0,1,46,0,0,0,0,0
0,380,8,0,0,4,145,0,0,0,36
0,398,3,0,0,62,0,0,0,0,0
0,773,2,0,61,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,356,8,4,0,64,80,88,0,0,33
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,150,0,0,0,16
0,57,2,0,12,0,0,0,0,0,0
0,380,8,0,0,4,150,0,0,0,47
0,356,8,4,0,64,80,88,0,0,3
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,87,0,0,19
0,398,3,0,1,0,0,0,0,0,0
0,476,4,2,4,150,9,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,153,0,0,0,29
0,398,3,0,0,47,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,38
0,398,3,0,0,1,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,773,2,0,0,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,356,8,4,0,64,80,91,0,0,0
0,432,7,0,15,0,0,0,1,102,0
0,660,8,4,12,0,4,20,8,0,53
0,398,3,0,2,15,0,0,0,0,0
0,319,8,0,249,0,248,0,0,0,6
0,356,8,4,0,64,80,90,0,0,47
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,476,4,2,4,154,20,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,8
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,8,4,0,0,0,1
0,398,3,0,1,31,0,0,0,0,0
0,1064,7,5,0,0,4,20,7,35,0
0,380,8,0,0,4,153,0,0,0,29
0,398,3,0,2,45,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,169
0,356,8,4,0,64,80,90,0,0,1
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,773,2,0,31,0,0,0,0,0,0
0,476,4,2,4,152,7,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,152,0,0,0,30
0,398,3,0,0,47,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,169
0,57,2,0,42,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,344,8,0,0,0,0,0,0,0,55
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,145,0,0,0,21
0,398,3,0,2,45,0,0,0,0,0
0,380,8,0,0,4,145,0,0,0,36
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,53
0,398,3,0,0,1,0,0,0,0,0
0,380,8,0,0,4,144,0,0,0,7
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,144,0,0,0,22
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,4,141,0,0,0,41
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,8
0,398,3,0,0,1,0,0,0,0,0
0,380,8,0,0,4,141,0,0,0,11
0,398,3,0,1,31,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,380,8,0,0,4,139,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,356,8,4,0,64,80,89,0,0,2
0,432,7,0,15,0,0,0,1,102,0
0,660,8,4,12,0,4,20,8,0,23
0,398,3,0,2,15,0,0,0,0,0
0,319,8,0,250,0,243,0,0,0,10
0,356,8,4,0,64,80,89,0,0,32
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,89,0,0,63
0,398,3,0,0,47,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,169
0,356,8,4,0,64,80,89,0,0,2
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,17
0,398,3,0,1,0,0,0,0,0,0
0,476,4,2,4,138,36,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,138,0,0,0,29
0,398,3,0,0,47,0,0,0,0,0
0,319,8,0,251,0,245,0,0,0,37
0,356,8,4,0,64,80,91,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,476,4,2,4,135,9,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,135,0,0,0,16
0,398,3,0,2,45,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,169
0,356,8,4,0,64,80,91,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,476,4,2,4,133,41,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,133,0,0,0,18
0,398,3,0,0,47,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,169
0,356,8,4,0,64,80,91,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,90,0,0,16
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,4,126,3,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,150,8,128,0,7,252,0,0,0,30
0,398,3,0,2,45,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,356,8,4,0,64,80,89,0,0,2
0,57,2,0,57,0,0,0,0,0,0
0,660,8,4,12,0,4,20,8,0,38
0,398,3,0,0,1,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,57,2,0,12,0,0,0,0,0,0
0,432,7,0,15,0,0,0,1,87,0
0,314,8,71,0,177,0,0,0,0,154
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,27,0,0,0,0,0,0
0,476,4,2,4,131,58,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,53
0,398,3,0,2,15,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,773,2,0,31,0,0,0,0,0,0
0,398,3,0,0,47,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,58
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,319,8,0,241,0,246,255,196,0,2
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,804,8,101,78,34,76,0,0,0,59
0,398,3,0,2,60,0,0,0,0,0
0,777,8,0,0,0,0,0,0,0,147
0,57,2,0,12,0,0,0,0,0,0
0,398,3,0,0,1,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,139
0,356,8,4,0,64,80,91,0,0,46
0,57,2,0,27,0,0,0,0,0,0
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,356,8,4,0,64,80,91,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,38
0,773,2,0,46,0,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,398,3,0,2,30,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,128,0,0,0,23
0,398,3,0,0,47,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,57,2,0,27,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,53
0,57,2,0,42,0,0,0,0,0,0
0,319,8,0,244,0,249,0,0,0,10
0,356,8,4,0,64,80,90,0,0,47
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,124,0,0,0,28
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,4,124,0,0,0,43
0,398,3,0,2,60,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,8
0,398,3,0,0,1,0,0,0,0,0
0,380,8,0,0,4,122,0,0,0,15
0,398,3,0,1,31,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,122,0,0,0,30
0,57,2,0,42,0,0,0,0,0,0
0,380,8,0,0,4,123,0,0,0,44
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,23
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,398,3,0,0,16,0,0,0,0,0
0,57,2,0,12,0,0,0,0,0,0
0,380,8,0,0,4,126,0,0,0,26
0,398,3,0,1,46,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,1036,8,2,49,53,52,55,72,55,48
0,420,8,0,0,0,0,0,0,0,9
0,660,8,4,12,0,4,20,8,0,38
0,57,2,0,42,0,0,0,0,0,0
0,319,8,0,241,0,246,0,0,0,0
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,0,47,0,0,0,0,0
0,476,4,2,4,133,56,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,133,0,0,0,48
0,398,3,0,0,1,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,139
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,1,46,0,0,0,0,0
0,476,4,2,4,131,28,0,0,0,0
0,398,3,0,1,61,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,8
0,398,3,0,2,15,0,0,0,0,0
0,319,8,0,245,0,248,0,0,0,10
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,1,46,0,0,0,0,0
0,476,4,2,4,123,51,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,23
0,398,3,0,2,15,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,46
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,61
0,398,3,0,2,45,0,0,0,0,0
0,476,4,2,4,124,20,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,38
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,11
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,125,0,0,0,27
0,398,3,0,0,47,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,356,8,4,0,64,80,89,0,0,2
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,2,15,0,0,0,0,0
0,476,4,2,4,125,4,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,125,0,0,0,27
0,398,3,0,1,46,0,0,0,0,0
0,150,8,128,64,7,252,0,0,0,41
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,8
0,398,3,0,0,1,0,0,0,0,0
0,150,8,128,128,7,248,0,0,0,11
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,130,0,0,0,21
0,398,3,0,2,45,0,0,0,0,0
0,344,8,0,0,0,0,0,0,0,40
0,356,8,4,0,64,80,87,0,0,4
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,89,0,0,17
0,398,3,0,2,15,0,0,0,0,0
0,892,5,0,0,0,0,2,0,0,0
0,398,3,0,1,31,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,134,0,0,0,17
0,398,3,0,0,47,0,0,0,0,0
0,380,8,0,0,4,134,0,0,0,32
0,398,3,0,0,62,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,660,8,4,12,0,4,20,8,0,38
0,57,2,0,42,0,0,0,0,0,0
0,380,8,0,0,4,136,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,57,2,0,57,0,0,0,0,0,0
0,380,8,0,0,4,134,0,0,0,17
0,398,3,0,2,45,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,356,8,4,0,64,80,91,0,0,0
0,420,8,0,0,0,0,0,0,0,39
0,660,8,4,12,0,4,20,8,0,53
0,398,3,0,1,0,0,0,0,0,0
0,319,8,0,246,0,247,255,216,0,7
0,773,2,0,61,0,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,130,0,0,0,21
0,398,3,0,2,45,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,169
0,356,8,4,0,64,80,91,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,476,4,2,4,126,33,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,57,2,0,27,0,0,0,0,0,0
0,398,3,0,2,45,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,43
0,476,4,2,4,132,57,0,0,0,0
0,398,3,0,1,61,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,184
0,356,8,4,0,64,80,91,0,0,31
0,398,3,0,0,1,0,0,0,0,0
0,476,4,2,4,135,9,0,0,0,0
0,398,3,0,0,16,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,380,8,0,0,4,135,0,0,0,16
0,398,3,0,0,47,0,0,0,0,0
0,476,4,2,4,140,19,0,0,0,0
0,398,3,0,0,62,0,0,0,0,0
0,773,2,0,0,0,0,0,0,0,0
0,380,8,0,0,4,140,0,0,0,57
0,398,3,0,2,15,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,13
0,892,5,0,0,0,0,32,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,314,8,71,0,177,0,0,0,0,154
0,356,8,4,0,64,80,88,0,0,48
0,57,2,0,57,0,0,0,0,0,0
0,356,8,4,0,64,80,88,0,0,3
0,398,3,0,0,62,0,0,0,0,0
0,310,8,16,0,0,0,0,0,0,58
0,356,8,4,0,64,80,88,0,0,18
0,398,3,0,0,1,0,0,0,0,0
0,476,4,2,4,136,8,0,0,0,0
0,398,3,0,2,30,0,0,0,0,0
0,464,8,0,0,0,0,0,0,0,10
0,150,8,128,128,7,248,0,0,0,26
0,356,8,4,0,64,80,88,0,0,48
0,380,8,0,0,4,133,0,0,0,33
0,356,8,0,0,0,80,88,0,0,11
0,310,8,16,0,0,0,0,0,0,58
0,356,8,0,0,0,80,88,0,0,26
0,310,8,16,0,0,0,0,0,0,13
0,356,8,0,0,0,80,88,0,0,41
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,89,0,0,55
0,310,8,16,0,0,0,0,0,0,43
0,804,8,101,78,34,236,0,0,16,48
0,356,8,0,0,0,80,91,0,0,8
0,344,8,0,0,0,0,0,0,0,55
0,356,8,0,0,0,80,91,0,0,23
0,310,8,16,0,0,0,0,0,0,13
0,356,8,0,0,0,80,91,0,0,38
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,90,0,0,54
0,310,8,16,0,0,0,0,0,0,43
0,476,4,2,4,173,16,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,314,8,71,0,177,0,0,0,0,48
0,356,8,0,0,0,80,91,0,0,23
0,310,8,16,0,0,0,0,0,0,13
0,356,8,0,0,0,80,91,0,0,38
0,464,8,0,0,0,0,0,0,0,10
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,4,160,59,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,319,8,1,138,255,172,0,0,0,29
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,4,135,9,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,4,110,19,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,88,0,0,26
0,476,4,2,4,92,37,0,0,0,0
0,356,8,0,0,0,80,88,0,0,41
0,356,8,0,0,0,80,88,0,0,56
0,476,4,2,4,92,52,0,0,0,0
0,356,8,0,0,0,80,88,0,0,11
0,356,8,0,0,0,80,88,0,0,26
0,476,4,2,4,67,1,0,0,0,0
0,356,8,0,0,0,80,87,0,0,42
0,356,8,0,0,0,80,87,0,0,57
0,476,4,2,4,39,30,0,0,0,0
0,356,8,0,0,0,80,87,0,0,12
0,356,8,0,0,0,80,88,0,0,26
0,476,4,2,4,39,45,0,0,0,0
0,356,8,0,0,0,80,88,0,0,41
0,356,8,0,0,0,80,88,0,0,56
0,476,4,2,4,8,61,0,0,0,0
0,356,8,0,0,0,80,89,0,0,10
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,3,234,1,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,3,234,16,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,3,201,34,0,0,0,0
0,356,8,0,0,0,80,90,0,0,39
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,3,169,51,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,3,169,6,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,3,134,26,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,3,134,41,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,3,100,60,0,0,0,0
0,356,8,0,0,0,80,89,0,0,10
0,356,8,0,0,0,80,89,0,0,25
0,476,4,2,3,63,7,0,0,0,0
0,356,8,0,0,0,80,89,0,0,40
0,356,8,0,0,0,80,90,0,0,54
0,476,4,2,3,63,22,0,0,0,0
0,356,8,0,0,0,80,90,0,0,9
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,3,26,44,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,3,26,59,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,2,243,8,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,2,243,23,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,2,203,33,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,476,4,2,2,203,48,0,0,0,0
0,356,8,0,0,0,80,91,0,0,8
0,356,8,0,0,0,80,91,0,0,23
0,476,4,2,2,203,3,0,0,0,0
0,356,8,0,0,0,80,91,0,0,38
0,356,8,0,0,0,80,91,0,0,53
0,356,8,0,0,0,80,91,0,0,8
0,476,4,2,0,0,27,0,0,0,0
0,356,8,0,0,0,80,91,0,0,23
0,356,8,0,0,0,80,89,0,0,40
0,476,4,2,0,0,42,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,88,0,0,11
0,476,4,2,0,0,57,0,0,0,0
0,356,8,0,0,0,80,88,0,0,26
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,0,0,12,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,0,0,27,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,87,0,0,42
0,476,4,2,0,0,42,0,0,0,0
0,356,8,0,0,0,80,87,0,0,57
0,356,8,0,0,0,80,87,0,0,12
0,476,4,2,0,0,57,0,0,0,0
0,356,8,0,0,0,80,87,0,0,27
0,356,8,0,0,0,80,88,0,0,41
0,476,4,2,0,0,12,0,0,0,0
0,356,8,0,0,0,80,88,0,0,56
0,356,8,0,0,0,80,90,0,0,9
0,476,4,2,0,0,27,0,0,0,0
0,356,8,0,0,0,80,91,0,0,23
0,356,8,0,0,0,80,91,0,0,38
0,476,4,2,0,0,42,0,0,0,0
0,356,8,0,0,0,80,91,0,0,53
0,356,8,0,0,0,80,91,0,0,8
0,476,4,0,0,0,59,0,0,0,0
0,356,8,0,0,0,80,91,0,0,23
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
0,476,4,0,0,0,44,0,0,0,0
0,476,4,0,0,0,59,0,0,0,0
0,476,4,0,0,0,14,0,0,0,0
0,476,4,0,0,0,29,0,0,0,0
